63406,63472,1586667484,0.0008
60758,35153,1586667623,8.4146488
63406,63260,1586667677,0.0008
63493,53348,1586667695,0.000299
63406,63247,1586667695,0.0008
63406,63473,1586667727,0.0008
63406,63252,1586667727,0.0008
63406,63474,1586667727,0.0008
60758,35153,1586667758,0.17085634000000002
63406,63475,1586667935,0.0008
63406,62456,1586667953,0.0008
63406,62456,1586667953,0.0008
63406,62456,1586667965,0.0008
1058,34259,1586668109,1.9990560600000002
63406,63476,1586668588,0.0008
63406,63477,1586668615,0.0008
63406,63263,1586668832,0.0008
63406,50339,1586668848,0.0008
63406,50340,1586668961,0.0008
63406,63478,1586668978,0.0008
63406,63479,1586669017,0.0008
38782,15004,1586669049,21.429000000000002
63406,63480,1586669077,0.0008
63406,62209,1586669198,0.0008
63406,62928,1586669589,0.0008
63406,63481,1586669867,0.0008
63406,50330,1586669891,0.0008
63406,62998,1586669958,0.0008
63406,63482,1586669964,0.0008
63406,63483,1586670023,0.0008
63406,63484,1586670025,0.0008
63406,63485,1586670058,0.0008
62780,63486,1586670189,0.005
63406,50331,1586670225,0.0008
63494,49189,1586670553,0.00012
63406,63488,1586670870,0.0008
63406,63489,1586670870,0.0008
63406,63490,1586670992,0.0008
63406,18844,1586671011,0.0008
63406,63491,1586671020,0.0008
63406,48976,1586671067,0.0008
63406,63492,1586671159,0.0008
60168,54177,1586671305,0.19709970727575102
63406,63493,1586671332,0.0008
63406,63494,1586671344,0.0008
63406,63495,1586671379,0.0008
63406,63496,1586671403,0.0008
63406,50719,1586671414,0.0008
63406,50219,1586671502,0.0008
63406,62937,1586672158,0.0008
63406,60832,1586672186,0.0008
63406,63497,1586672300,0.0008
63493,53348,1586672341,0.0014205324
63406,63498,1586672484,0.0008
63406,63499,1586672490,0.0008
63406,63500,1586672522,0.0008
63406,63501,1586672606,0.0008
63406,63502,1586672621,0.0008
63406,63503,1586672639,0.0008
62780,62317,1586672983,0.005
63495,61724,1586673113,0.03753208243958777
63406,63505,1586673154,0.0008
63406,63506,1586673290,0.0008
63406,63507,1586673315,0.0008
63406,63508,1586673316,0.0008
63496,49189,1586673435,0.00023
63406,62665,1586673780,0.0008
63406,63510,1586674348,0.0008
63406,62199,1586674352,0.0008
62780,63476,1586674362,0.005
63406,63511,1586674394,0.0008
63406,63512,1586674465,0.0008
63406,50356,1586674638,0.0008
63497,53505,1586674846,0.128
63498,28113,1586674949,0.001169515962272011
63406,63513,1586674949,0.0008
63499,23699,1586675024,0.112
63406,63514,1586675049,0.0008
63406,63515,1586675162,0.0008
63406,62408,1586675217,0.0008
63406,63516,1586675391,0.0008
63406,63517,1586675414,0.0008
25424,63192,1586675653,0.000232689599991
63500,36274,1586675732,0.01
63406,63518,1586675833,0.0008
63406,63519,1586675894,0.0008
63501,54822,1586676015,0.00024718200000000003
63406,62498,1586676028,0.0008
63406,63521,1586676041,0.0008
63406,62360,1586676055,0.0008
63406,63039,1586676195,0.0008
25424,63192,1586676223,4.9754417302996004e-05
63406,63522,1586676385,0.0008
63406,63116,1586676529,0.0008
63406,63523,1586676604,0.0008
63502,22583,1586676630,0.002
63406,63524,1586676630,0.0008
63406,59497,1586676706,0.0008
62780,63525,1586676925,0.005
63406,63526,1586677146,0.0008
63406,63527,1586677431,0.0008
62780,62563,1586677543,0.005
25424,7438,1586677543,1.7142857145e-05
57666,23699,1586678042,0.1
63406,63528,1586678120,0.0008
63503,49189,1586678317,0.00022
63406,63467,1586678593,0.0008
63406,50231,1586678701,0.0008
63406,63530,1586679018,0.0008
63406,63531,1586679136,0.0008
62345,52914,1586679156,2.90093703
63406,63532,1586679365,0.0008
63406,63533,1586679365,0.0008
63406,63534,1586679532,0.0008
48744,47516,1586679640,0.28829000000000005
63406,63535,1586679666,0.0008
63406,63536,1586679666,0.0008
63406,63537,1586679704,0.0008
63406,63538,1586679853,0.0008
63406,63539,1586679864,0.0008
63406,63540,1586680205,0.0008
63406,63541,1586680205,0.0008
63406,63542,1586680412,0.0008
63406,63543,1586680520,0.0008
63406,63544,1586680531,0.0008
63406,63545,1586680557,0.0008
63406,63546,1586680745,0.0008
63406,63547,1586680772,0.0008
62780,63548,1586680818,0.005
63406,63549,1586680987,0.0008
63406,63550,1586681131,0.0008
63406,61662,1586681137,0.0008
63406,63551,1586681217,0.0008
63406,63552,1586681217,0.0008
63406,63553,1586681295,0.0008
63406,63554,1586681370,0.0008
63406,63555,1586681560,0.0008
63406,63556,1586681755,0.0008
63406,63557,1586681794,0.0008
63406,63558,1586681794,0.0008
63504,34827,1586681800,0.001
63406,63559,1586681800,0.0008
63406,62515,1586681800,0.0008
63406,63560,1586681998,0.0008
63406,63561,1586682004,0.0008
63406,63562,1586682178,0.0008
63406,63563,1586682178,0.0008
63406,63564,1586682224,0.0008
63406,63565,1586682237,0.0008
63406,63566,1586682257,0.0008
63406,63567,1586682316,0.0008
63406,63568,1586682367,0.0008
63406,63569,1586682396,0.0008
63406,63570,1586682479,0.0008
63406,63571,1586682513,0.0008
63406,63572,1586682513,0.0008
63406,63573,1586682544,0.0008
63406,63574,1586682593,0.0008
63406,63575,1586682650,0.0008
63406,63576,1586682654,0.0008
63406,63577,1586682956,0.0008
63406,63578,1586682957,0.0008
63406,63579,1586683154,0.0008
63505,45916,1586683291,0.0396
63406,63580,1586683291,0.0008
63505,45916,1586683667,2.0497719
63406,63581,1586683702,0.0008
62780,63582,1586683713,0.005
63406,63583,1586683745,0.0008
63406,62973,1586683749,0.0008
63406,63584,1586683961,0.0008
63506,49189,1586684121,0.00022
27066,24127,1586684491,0.02
63406,62969,1586684521,0.0008
63406,63586,1586684619,0.0008
63406,63587,1586684660,0.0008
63406,63588,1586684782,0.0008
48744,47516,1586685051,0.18692938
27066,24127,1586685146,0.01
63406,63589,1586685257,0.0008
63406,62150,1586685267,0.0008
63406,63590,1586685284,0.0008
63406,63591,1586685284,0.0008
63406,63592,1586685343,0.0008
61295,49189,1586685444,0.00022
63406,63593,1586685474,0.0008
63406,63594,1586685843,0.0008
63406,63595,1586685910,0.0008
63406,63596,1586685955,0.0008
63406,63597,1586686167,0.0008
52030,49189,1586686167,0.047
63406,49815,1586686228,0.0008
63406,63598,1586686245,0.0008
63406,63599,1586686560,0.0008
63507,60795,1586686615,0.0066454789717981105
63406,63600,1586686622,0.0008
63406,63492,1586686894,0.0008
63406,63601,1586687602,0.0008
63406,63602,1586687648,0.0008100000000000001
63406,62928,1586687739,0.0008
63406,63603,1586687880,0.0008
63406,63604,1586688069,0.0008
63406,63605,1586688074,0.0008
63406,63606,1586688424,0.0008
63406,63039,1586689152,0.0008
37908,34184,1586689343,0.007
63406,63607,1586689908,0.0008
63406,4429,1586690232,0.0008
63406,62496,1586690599,0.0008
63204,46805,1586690687,2.0100000000000002
63406,50244,1586690970,0.0008
63406,63608,1586690992,0.0008
63406,63609,1586691031,0.0008
63406,63610,1586691976,0.0008
63406,63611,1586691976,0.0008
63406,63612,1586692051,0.0008
63406,63613,1586692247,0.0008
63406,49280,1586692461,0.0008
63406,63614,1586692585,0.0008
63406,63615,1586692588,0.0008
63406,63616,1586692631,0.0008
63406,63617,1586692631,0.0008
63406,63618,1586692665,0.0008
25901,7438,1586692732,2.513361377014e-06
63406,63619,1586692846,0.0008
63406,63620,1586693087,0.0008
63406,63621,1586693169,0.0008
63406,63622,1586693170,0.0008
63508,53505,1586693597,0.00018972676629209302
63406,63623,1586694211,0.0008
63406,63624,1586694576,0.0008
63509,48509,1586694884,0.000125814480842801
63510,48509,1586694884,0.000125814480842801
38203,35153,1586695204,1.0
58227,56900,1586695237,0.022500000000000003
63386,56900,1586695237,0.1275
63406,63625,1586695478,0.0008
63406,63626,1586695478,0.0008
48744,47516,1586695885,0.31399491
63511,49189,1586695986,0.00015000000000000001
63406,63348,1586695999,8e-05
63406,63349,1586696103,8e-05
63406,63628,1586696371,0.0008
63512,63629,1586697264,0.9990000000000001
1058,34258,1586697905,149.50243540000002
63513,48395,1586698192,0.00037598696472965204
38203,35153,1586698367,3.0
63514,22101,1586698621,0.035
60758,35153,1586698845,2.1611580800000003
63406,63630,1586699082,0.0008
1058,35309,1586700362,37.55733929134354
62780,63631,1586700491,0.005
63406,63632,1586701203,0.0008
63406,63633,1586701212,0.0008
63515,50533,1586702126,0.06251459498992212
62780,62308,1586702134,0.005
62780,63198,1586703692,0.005
63516,22344,1586703878,50.00000000000001
63406,63385,1586704226,8e-05
63406,63637,1586704354,0.0008
63517,61724,1586704945,0.1500574302098845
63326,34827,1586706486,0.000312900459676919
52030,49189,1586706659,0.034300000000000004
48744,47516,1586706724,0.99769021
63518,61724,1586707392,3.7465147606602685
63406,62949,1586707481,0.0008
22736,8193,1586707721,0.0011547621000000002
22736,8193,1586708189,0.0011547811000000002
62780,63642,1586708396,0.005
63519,61949,1586708664,0.01
63519,61949,1586708765,106.08179190000001
63406,63643,1586709297,0.0008
62780,63645,1586709425,0.005
61155,63646,1586712316,0.00926096
62780,63647,1586713669,0.005
63520,61724,1586713895,0.9524507673120285
30769,61269,1586714543,10.0
63521,35153,1586714701,8.883616380000001
6943,20867,1586715359,81.22385441579999
6943,20867,1586716884,2.43701063
63522,52914,1586717214,0.24083281
63523,45916,1586717439,0.08510515
38259,63651,1586719043,0.06060070000000001
48744,47516,1586719411,1.80859513
22736,26157,1586719628,0.0010550081
58227,56900,1586719700,0.013500000000000002
61238,56900,1586719700,0.0765
22736,21902,1586720476,0.0010550121000000002
2180,19825,1586720736,0.02
6943,20867,1586721032,9.630339840000001
63505,45916,1586721077,2.4996
48744,47516,1586721180,1.7590748500000002
63518,61724,1586721452,0.004749261333680122
2180,19825,1586722300,0.009000000000000001
63524,35545,1586722900,3.62
62780,63652,1586723091,0.005
1058,2507,1586723850,0.7835316447605535
22736,26157,1586724750,0.0010550561
48744,47516,1586724780,3.618965
63089,36938,1586725900,1.6505100000000002e-05
37390,36938,1586726147,3.0736339916e-05
39057,36938,1586726239,9.219853880000001e-07
63089,36938,1586727894,0.000480690000007
63415,61354,1586729193,0.3541774582714435
63415,61354,1586729961,0.3541942441641119
63415,61354,1586730100,0.5784605383985254
37390,36938,1586730699,4.177999054e-05
60758,35153,1586730762,2.2976519800000004
58227,56900,1586731520,0.015000000000000001
60102,56900,1586731520,0.085
1058,1647,1586732749,0.45629121000000006
27079,59470,1586734833,2.036773866e-06
38259,63654,1586735051,0.06078700000000001
63525,61724,1586735579,1.5760416878499017
62780,63656,1586735816,0.005
63415,61354,1586736099,0.8214869182494542
63526,36274,1586736814,0.01
1058,3889,1586738105,207.04161061000002
22736,48509,1586740086,0.0010552261
63359,24127,1586741226,0.015000000000000001
22736,48509,1586741441,0.0010552361
48577,22344,1586741472,50.00000000000001
63527,62415,1586741613,1.454102942576911
63528,62415,1586741732,1.453934942576911
62232,22344,1586742186,10.0
48744,47516,1586742856,0.88630439
22736,34184,1586743234,0.0010552551
6943,20867,1586743610,18.886337598
38782,15004,1586743711,31.994000000000003
61503,22344,1586744320,30.000000000000004
48744,47516,1586744632,11.99909
17168,61497,1586744844,0.017699316397749784
38782,15004,1586745251,34.529
1058,17728,1586745343,26.298306060000005
48744,47516,1586746409,51.497165
63406,63657,1586746780,0.0008
63529,34827,1586746930,0.000323864312798711
62411,35153,1586747815,5.28462702
61973,22344,1586748107,10.0
25424,63658,1586748677,0.018000000000002
63530,49189,1586748862,0.00025
52030,49189,1586749585,0.024
63531,61724,1586749717,1.6630925287975071
60185,4718,1586750383,1.0
56600,61066,1586751565,0.02664783
48744,47516,1586751880,0.23512899
25424,63658,1586752184,0.077045400000013
28697,34184,1586752390,0.0011
25424,63658,1586752579,0.00378681586826258
48744,47516,1586753683,0.26710383000000004
25424,63658,1586754312,0.009000000000001
25424,52622,1586754778,0.009000009000181
63532,22344,1586757012,8.0
51583,61666,1586757835,0.005
63533,63662,1586758164,0.13389163
53162,49680,1586759183,0.05855351665121986
63351,45916,1586759283,0.05280000000000001
63534,52802,1586762807,0.016902808133678802
1058,17728,1586763638,18.84418
63535,35585,1586763841,0.00088
63536,35585,1586764189,0.00088
62780,63664,1586764210,0.005
63534,52802,1586764470,0.00260903402614
63537,35585,1586764517,0.00088
63538,36274,1586765196,0.001
63538,36274,1586765717,0.001
63089,22568,1586765814,9.000000007e-06
63089,22568,1586765814,9.000000007e-06
63250,24171,1586765844,0.001305385763294138
63539,35585,1586765999,0.00088
48744,47516,1586766384,3.86860938
63540,15004,1586767770,0.05786413000000001
63250,24171,1586768064,0.000976692148067847
48744,47516,1586770149,0.6362643
22736,12725,1586770863,0.0010555231
63287,46805,1586771398,0.013000000000000001
48744,22944,1586772159,0.13131892
62780,63667,1586773069,0.005
39034,52802,1586773113,0.00261741010920484
62768,27319,1586773503,0.03334882395469591
6943,20867,1586776237,10.305590414200001
1058,17728,1586776318,24.99958
50181,45916,1586776619,0.6996
57014,22344,1586776631,10.0
63541,35545,1586777118,4.86
63406,63670,1586778059,0.0008
62780,63671,1586778113,0.005
60195,34282,1586778767,1.0
48744,47516,1586779396,4.85879
28697,34184,1586780253,0.0012000000000000001
60195,34282,1586780267,0.68
63542,26025,1586781027,0.002
63543,26025,1586781400,0.002
63544,26025,1586781710,0.002
63545,26025,1586782167,0.002
63546,26025,1586782310,0.002
63547,26025,1586782498,0.002
63548,26025,1586783018,0.002
63549,26025,1586783515,0.002
63550,26025,1586783789,0.002
63551,26025,1586784018,0.002
63552,26025,1586784646,0.065
49771,35153,1586784867,0.34205762
35686,22344,1586785184,5.0
48744,47516,1586786768,2.2982650000000002
48744,47516,1586788658,0.48691302000000003
48744,31320,1586788658,0.08735698
63553,55115,1586789121,0.002484737392274624
48744,47516,1586790493,0.9988
1058,35309,1586790547,30.922722930000003
63554,24171,1586790852,0.00088
6943,20867,1586790982,4.554936056300001
62780,63153,1586791652,0.005
63555,27962,1586791747,0.06820836249540947
63556,45354,1586792211,0.001
63557,60795,1586792211,0.0068694866408056275
63558,60795,1586792211,6.503121752202601e-05
63559,60795,1586792211,0.00657010628226302
57856,45916,1586792274,0.4796
62372,45916,1586792274,0.47638678
48744,47516,1586792340,19.99888402
63560,24171,1586792540,0.00088
22736,34666,1586792690,0.0010559101
63561,33698,1586793170,0.00088
63562,36274,1586793886,0.02
39855,24038,1586794338,0.002
63563,63116,1586794490,0.01
61165,59739,1586794604,0.025
63564,53089,1586794934,0.000168591
63563,63116,1586795014,0.01
63565,3717,1586796677,0.07500000000000001
57022,44896,1586798991,4.8286e-07
63566,63641,1586799243,0.70137
63209,61724,1586799260,1.6510495752467762
62780,63685,1586799835,0.005
63406,63170,1586800056,0.0008
63406,63170,1586800056,0.0008
51497,36938,1586800095,1.190568594e-06
63567,59739,1586800733,0.021
6943,20867,1586801121,7.909060930000001
48744,47516,1586801610,29.32578397
63567,59739,1586801906,0.046000000000000006
51583,61666,1586802354,0.006900000000000001
63568,56900,1586802613,0.034
58227,56900,1586802613,0.006
62780,63687,1586802729,0.005
39057,63688,1586803077,1.0000000003e-05
48744,31362,1586803466,0.07979
48744,31375,1586803466,0.07979
48744,47516,1586805324,0.17540198
39057,63688,1586805344,1.9000000016000003e-05
38190,7341,1586805900,2.72
25424,63689,1586806162,0.000254453315992
48744,29270,1586807205,0.07979
63569,52914,1586808104,2.49472797
63570,45916,1586808178,1.7996
1058,35309,1586808635,61.42268115
60758,35153,1586809046,3.3319223100000004
63571,52914,1586811633,0.25225317
63572,35545,1586812171,2.6900000000000004
63573,59739,1586813007,0.2
48744,47516,1586814601,5.18829
51583,61666,1586817569,0.0344
51583,61666,1586817788,0.1246
59878,56900,1586817923,0.085
58227,56900,1586817923,0.015000000000000001
6943,20867,1586817933,10.26001353
48744,47516,1586818312,3.3233334200000004
39057,54766,1586820713,9.500000011e-06
25424,22568,1586822322,1.1428571423e-05
1058,35309,1586823076,30.28684354
62780,63692,1586823411,0.005
63089,22568,1586823738,6.48e-05
63089,22568,1586823738,6.48e-05
63089,22568,1586823822,7.110000000700001e-05
63089,22568,1586823822,7.110000000700001e-05
25424,22568,1586824023,4.5142857145000006e-05
63574,52802,1586824813,0.060000000000000005
51583,61666,1586825142,0.0126
48744,47516,1586827576,2.498765
25424,22568,1586829025,1.7142857145e-05
25424,22568,1586829710,7.799999992e-06
63575,28544,1586829943,0.030000000000000002
25424,22568,1586830037,7.4880000003e-05
63089,22568,1586830248,0.000198000000007
63089,22568,1586830248,0.000198000000007
39360,34184,1586830853,0.006343199981641607
48744,47516,1586831287,0.998665
61397,24127,1586831657,0.005
63576,49189,1586831940,0.00013000000000000002
63577,24171,1586832642,0.00088
37250,34200,1586832727,6.19979
51583,61666,1586832785,0.0189
33310,28906,1586833276,0.046000000000000006
63578,35585,1586835156,0.00088
63406,60311,1586835375,0.009341433179841018
58552,61903,1586835421,0.009962993778224436
63579,35585,1586835463,0.00088
63580,35585,1586835740,0.00088
1058,17728,1586835747,14.04284881
63581,35585,1586836004,0.00088
62041,22344,1586836075,5.0
63582,35585,1586836301,0.00088
48744,47516,1586836855,0.21796676
62415,49610,1586839002,0.01
38259,63696,1586840060,0.5013455
63583,48369,1586841877,0.000633426659370754
48744,47516,1586842398,0.42038916000000004
63584,35153,1586843533,1.0
6943,20867,1586843992,28.183545170000002
63585,56900,1586844398,0.25
62140,20675,1586845410,0.23500000000000001
62140,20675,1586845410,0.23500000000000001
63586,60795,1586847316,0.013907334944773711
22736,48509,1586847390,0.0010563121
22736,48509,1586847951,0.0010563131000000002
63587,35545,1586848775,2.31
59117,35153,1586848920,10.62080929
63588,61949,1586849243,0.31
48744,37187,1586849307,0.079265
63589,24171,1586850067,0.00088
62780,62869,1586850389,0.005
62969,4718,1586850501,0.47400000000000003
57223,35153,1586851069,2.05142529
48744,47516,1586851102,2.30879
63590,24171,1586851425,0.00088
63591,52350,1586851495,0.01
22736,33291,1586851936,0.0010563271000000002
63591,52350,1586852135,0.005
63570,45916,1586853119,1.5496
38782,15004,1586853307,22.008000000000003
25218,22462,1586853787,0.8088718500000001
60751,22462,1586853787,0.66110024
60752,22462,1586854140,1.8203259100000002
60968,22462,1586854595,1.11326739
48744,47516,1586854853,0.19438740000000002
63592,24171,1586855054,0.00088
63593,63243,1586856390,0.003
55258,63700,1586856932,0.0297719860951
48744,47516,1586858515,0.11979896000000001
51583,61666,1586859329,0.6000000000000001
63594,22344,1586859346,25.000000000000004
63595,49191,1586860428,0.00088
63596,22462,1586861010,5.075874430000001
62969,4718,1586861943,0.634
48744,47516,1586862204,1.16071392
63597,49610,1586862835,0.01
61253,15004,1586863486,0.00029528000000000003
63598,15004,1586863499,0.00037028
63599,15004,1586863517,0.00037052000000000005
63600,15004,1586863643,0.00041209000000000005
63601,15004,1586863676,0.00041197000000000006
63602,15004,1586863688,0.00041197000000000006
60648,15004,1586863777,0.00027476000000000003
63603,24171,1586863840,0.00088
63604,34282,1586864287,0.31880000000000003
63605,4718,1586864632,2.0
63606,4373,1586865059,0.032
63607,56900,1586866188,0.04
63444,34282,1586866487,1.06
62780,63709,1586866690,0.005
63608,24171,1586867802,0.00088
63609,60356,1586868071,7.37
61165,59739,1586870516,0.04
63610,23375,1586871541,0.0004
63611,23375,1586871850,0.00030000000000000003
13580,10972,1586873051,4.833970000000001
63612,61954,1586873425,0.0009750000000000001
63612,61954,1586873425,0.0009750000000000001
63612,24171,1586873785,0.0009750000000000001
63612,24171,1586873785,0.0009750000000000001
63613,33971,1586874087,0.000191612088478758
63612,48976,1586874332,0.0009750000000000001
63612,48976,1586874332,0.0009750000000000001
63614,33971,1586874563,0.00018756825022005802
51583,61666,1586874752,0.23450000000000001
63615,58819,1586874925,3.1
63612,36410,1586874932,0.0009750000000000001
48744,47516,1586875183,0.9972650000000001
63612,59497,1586875183,0.0009750000000000001
63612,59497,1586875183,0.0009750000000000001
56081,4718,1586875452,1.0
957,63715,1586875584,0.6254178082676181
63616,52914,1586875660,1.6500000000000001
62780,62958,1586875964,0.005
63570,45916,1586876119,5.1996
63617,45916,1586876119,0.20914538000000002
50181,45916,1586876119,0.20305567000000002
63612,59316,1586876255,0.0009750000000000001
63612,59316,1586876255,0.0009750000000000001
63612,21902,1586876331,0.0009750000000000001
63612,21902,1586876331,0.0009750000000000001
61296,24127,1586876602,0.005
63618,63116,1586876811,0.0001
63612,56219,1586877385,0.0009750000000000001
63612,61951,1586877385,0.0009750000000000001
63612,56219,1586877385,0.0009750000000000001
63612,61951,1586877385,0.0009750000000000001
63619,23375,1586877389,0.00019221122320249
63620,33698,1586877424,0.0001
63612,58950,1586877903,0.0009750000000000001
63612,58950,1586877903,0.0009750000000000001
63612,49129,1586878260,0.0009750000000000001
63612,49129,1586878260,0.0009750000000000001
63621,61724,1586878611,0.816802165292809
63612,53348,1586879587,0.0009750000000000001
63612,53348,1586879587,0.0009750000000000001
25520,63718,1586879631,2.8548248800000002
63622,61166,1586880226,0.00039986522696237804
63623,49629,1586880329,0.0006000000000000001
48744,47516,1586880686,121.18605297000002
63624,52914,1586881226,0.24703412000000002
1058,5012,1586881937,19.999056060000004
63612,25974,1586882288,0.0009750000000000001
63612,25974,1586882288,0.0009750000000000001
48744,47516,1586882578,28.850365000000004
63625,54177,1586882740,0.000633253328754119
63626,54177,1586882740,0.04367017784753544
63612,27962,1586883096,0.0009750000000000001
63612,27962,1586883096,0.0009750000000000001
63612,52908,1586883914,0.0009750000000000001
63612,52908,1586883914,0.0009750000000000001
50944,48851,1586884040,0.129895
38321,62890,1586884159,0.13
38321,62890,1586884159,0.13
63627,52914,1586884686,0.5
63612,23375,1586884862,0.0009750000000000001
63612,23375,1586884862,0.0009750000000000001
63612,61743,1586885048,0.0009750000000000001
63612,61743,1586885048,0.0009750000000000001
63628,7167,1586885179,7.458
36273,33971,1586885245,0.11000000000000001
63629,33698,1586885490,0.00030000000000000003
1058,17728,1586885607,11.0869388
63629,33698,1586886019,4e-05
63612,48491,1586886032,0.0009750000000000001
63612,48491,1586886032,0.0009750000000000001
62780,63722,1586886183,0.005
48744,47516,1586886288,28.82074499
63630,23375,1586887760,0.000186697610625158
63631,33971,1586887858,0.000188437663192764
62780,63724,1586888159,0.005
48744,47516,1586888159,27.433565
6943,20867,1586888237,16.61485606
63612,48369,1586888400,0.0009750000000000001
63612,48369,1586888400,0.0009750000000000001
63632,47386,1586889997,0.018843203744386822
48744,47516,1586890028,3.9981456800000004
62780,63726,1586890139,0.005
63633,36274,1586890159,0.01
63303,55187,1586890264,0.0009750000000000001
63303,55187,1586890264,0.0009750000000000001
63634,36274,1586890551,0.01
63634,36274,1586892762,0.01
63635,61554,1586896258,0.006902
48744,47516,1586899284,0.29666895000000004
63636,45916,1586899371,0.040499020000000004
63612,61562,1586899978,0.0009750000000000001
63612,61562,1586899978,0.0009750000000000001
63612,50829,1586901425,0.0009750000000000001
63612,50829,1586901425,0.0009750000000000001
48744,47516,1586903013,4.50896099
6943,20867,1586904408,12.25523626
48744,47516,1586904859,0.91258216
51740,56900,1586907545,0.25
6943,20867,1586907794,1.2489559000000001
63637,61363,1586909297,0.00015000000000000001
63638,61363,1586910067,0.0001
57785,15004,1586910501,0.043033690000000006
63612,57113,1586910800,0.0009750000000000001
63612,57113,1586910800,0.0009750000000000001
50543,36924,1586911012,0.0016009623009689102
48744,47516,1586912259,0.30924
63639,56219,1586912784,0.006371769297144169
63415,61354,1586913176,0.7496793185618474
63612,48509,1586913176,0.0009750000000000001
63612,48509,1586913176,0.0009750000000000001
63640,22344,1586914169,20.0
6943,20867,1586914214,8.7959386807
63612,28287,1586915573,0.0009750000000000001
63612,28287,1586915573,0.0009750000000000001
63641,28287,1586915762,0.0001
63641,28287,1586915960,0.0001
62780,63729,1586917298,0.005
1058,35309,1586917947,41.848482960000005
63028,54449,1586918355,0.5
63642,61166,1586918392,0.006
53632,49292,1586919229,1.0
63643,61166,1586919547,0.0015
63644,35585,1586920354,0.00088
63645,35585,1586920661,0.00088
22736,48509,1586920725,0.0010565831
63646,35585,1586921039,0.00088
63612,30066,1586921198,0.0009750000000000001
63612,30066,1586921198,0.0009750000000000001
63647,35585,1586921360,0.00088
63648,24100,1586921880,0.0005
63649,24100,1586921880,0.0005
30008,24100,1586921917,0.0005
62780,63730,1586923102,0.005
1058,17728,1586923387,20.84472925
61542,63731,1586924206,0.001175
61542,63731,1586924206,0.001175
39057,7438,1586924445,0.00011428571429600001
22736,49139,1586924536,0.0010565901
39371,35153,1586924798,0.754
63650,21902,1586924898,0.101
25424,36858,1586925711,1.5600000005e-05
63651,63116,1586926000,0.01
63652,25974,1586928687,0.0001
63189,28695,1586929459,0.026000000000000002
56081,4718,1586929520,1.0
58227,56900,1586931149,0.10500000000000001
58239,56900,1586931149,0.5950000000000001
38782,15004,1586931299,28.137352640000003
63139,22344,1586931727,10.0
63612,60431,1586931997,0.0009750000000000001
63612,60431,1586931997,0.0009750000000000001
63653,56028,1586932617,0.0015
63653,4730,1586932719,0.0017000000000000001
38782,15004,1586932784,32.941
25424,7438,1586932881,7.542857127e-06
63654,21902,1586932936,0.006900000000000001
25424,7438,1586934042,0.00028571428570100003
63655,52914,1586934266,1.72055391
62780,63733,1586934421,0.005
57559,52350,1586934657,0.01
63586,60795,1586935083,0.006455542987697013
63612,47534,1586936839,0.0009750000000000001
63612,47534,1586936839,0.0009750000000000001
27287,22344,1586937816,5.5
25424,63734,1586938036,0.000156000000008
63612,18495,1586938161,0.0009750000000000001
63612,18495,1586938161,0.0009750000000000001
63655,52914,1586938537,1.6800000000000002
63656,34827,1586938579,0.001252470686605222
22691,22344,1586938814,7.000000000000001
48744,47516,1586939822,193.93687682000004
63612,52908,1586940055,0.0009750000000000001
63612,52908,1586940055,0.0009750000000000001
63657,35153,1586940090,5.0
63658,52914,1586940107,0.24382665
63659,60795,1586940407,0.02068284815946973
63612,60271,1586940581,0.0009750000000000001
63612,60271,1586940581,0.0009750000000000001
48744,47516,1586940920,23.64099999
63660,52908,1586940934,0.006267529745293859
63661,22344,1586940973,17.0
63662,61047,1586941543,4.199811
25424,63738,1586942007,0.09230471006441876
48744,47516,1586942078,28.157000000000004
63663,35545,1586942728,9.64
48744,47516,1586943111,9.619000000000002
48744,47516,1586943238,28.611
63664,50961,1586943990,0.0062820349918400005
63415,61354,1586944186,0.715006903368133
48744,47516,1586944465,29.416999990000004
61016,35153,1586944652,1.0
48744,47516,1586945949,0.09430981000000001
38572,27962,1586946140,0.028349633774492393
16593,45100,1586946521,0.05048154687246652
48744,47516,1586946564,4.234943840000001
48744,47516,1586946678,28.541999990000004
63665,52914,1586947496,1.6658463300000002
48744,47516,1586948143,29.979000000000003
48744,47516,1586949022,29.136000000000003
48744,47516,1586949853,29.701999990000004
63666,60910,1586950541,0.2205482196817325
62896,63731,1586950553,0.001175
62896,63731,1586950553,0.001175
61174,63731,1586950680,0.001175
61174,63731,1586950680,0.001175
48744,47516,1586951481,0.096115
63667,52914,1586952289,3.3130641
63303,52881,1586953032,0.0009750000000000001
63612,52881,1586953032,0.0009750000000000001
63303,52881,1586953032,0.0009750000000000001
63612,52881,1586953032,0.0009750000000000001
63668,54822,1586953131,0.27506912787866494
63669,21902,1586953558,0.030000000000000002
48744,47516,1586953894,29.392200000000003
1058,17728,1586953927,18.804729000000002
7522,57208,1586954420,3.0
7522,57208,1586954481,3.0
63670,52914,1586955530,1.6769241000000001
51583,61666,1586955980,0.1
48744,47516,1586956464,28.703000000000003
63671,63731,1586956590,0.001156559670353121
63671,63731,1586956590,0.001156559670353121
61503,22344,1586956739,10.0
53162,49680,1586956860,0.01921983695929305
63672,22344,1586957116,1.0
63673,54822,1586957642,0.2566710613320739
63204,46805,1586958653,2.2
48744,47516,1586959310,1.979
1058,2507,1586959419,0.7634627305327271
63674,22344,1586959924,5.0
63612,59643,1586960111,0.0009750000000000001
