49534,51763,1575265599,2.0
49534,51763,1575265637,1.0
49189,52197,1575265713,0.05
50259,31132,1575265716,0.0008550000000000001
50260,31132,1575265838,0.0008550000000000001
50261,31132,1575265872,0.0008550000000000001
50262,31132,1575265923,0.0008550000000000001
50263,47839,1575266031,0.000100000000003
50264,31132,1575266055,0.0008550000000000001
49534,51763,1575266057,0.27768658839539523
50265,31132,1575266095,0.0008550000000000001
50266,31132,1575266140,0.0008550000000000001
50267,31132,1575266152,0.0008550000000000001
50268,31132,1575266242,0.0008550000000000001
50269,31132,1575266252,0.0008550000000000001
49189,52030,1575266270,0.201
50270,31132,1575266342,0.0008550000000000001
50271,31132,1575266373,0.0008550000000000001
50272,31132,1575266483,0.0008550000000000001
50273,31132,1575266525,0.0008250000000000001
49534,51763,1575266596,5.1860262256192025
50274,31132,1575266596,0.0008550000000000001
49534,51763,1575266712,2.5
49534,51763,1575266712,1.6183876891269007
49534,51763,1575266712,3.0
49534,51763,1575266712,1.0
19672,52198,1575266719,0.09545595000000001
49534,51763,1575266753,3.0
49534,51763,1575266753,1.1192134919474817
50276,31132,1575266811,0.0008600000000000001
49534,51763,1575266832,1.4352296342658213
49534,51763,1575266832,2.0
50277,31132,1575267025,0.0008250000000000001
50278,31132,1575267025,0.0008550000000000001
49534,51763,1575267038,0.4982102562574832
49534,51763,1575267214,5.0
49534,51763,1575267214,2.0
49534,51763,1575267214,1.4703424982320072
49534,51763,1575267214,1.7000000000000002
49534,51763,1575267214,3.0
49534,51763,1575267214,0.8273216242575336
49534,51763,1575267214,3.64
49534,51763,1575267263,0.35000000000000003
49534,51763,1575267263,3.64
49534,51763,1575267263,1.32
49534,51763,1575267263,1.4100000000000001
49534,51763,1575267263,1.5
49534,51763,1575267263,2.0
50279,31132,1575267269,0.0008550000000000001
49534,51763,1575267269,3.0
49534,51763,1575267285,1.2000000000000002
49534,51763,1575267286,3.0
49534,51763,1575267322,1.7000000000000002
48423,52199,1575267324,0.07
49534,51763,1575267330,2.0
49534,51763,1575267330,2.0
49534,51763,1575267337,1.0020040080160322
49534,51763,1575267393,1.912952517625829
50281,31132,1575267475,0.0008550000000000001
49534,51763,1575267506,1.2494887405188717
49534,51763,1575267644,0.44685206172106423
50282,31132,1575267644,0.0008550000000000001
47516,48744,1575267666,22.246589990000004
49534,51763,1575267773,11.962632857219717
50283,31132,1575267775,0.0008550000000000001
50284,31132,1575268239,0.0008550000000000001
49534,51763,1575268311,0.40476413215938384
50285,31132,1575268480,0.0008550000000000001
49534,51763,1575268493,1.0
50286,31132,1575268530,0.0008550000000000001
49534,51763,1575268602,1.6
49534,51763,1575268602,2.5
49534,51763,1575268652,2.0
49534,51763,1575268719,0.1
49534,51763,1575268719,2.0
49534,51763,1575268719,1.2000000000000002
49534,51763,1575268719,3.0
50287,31132,1575268939,0.0008550000000000001
50288,31132,1575268939,0.0008550000000000001
50289,31132,1575268946,0.0008550000000000001
50290,31132,1575268998,0.0008551
50292,31132,1575269219,0.0008550000000000001
49534,51763,1575269259,1.0
50293,31132,1575269482,0.0008550000000000001
49534,51763,1575269548,1.5
49534,51763,1575269602,0.8416833667334669
49534,51763,1575269602,1.5
49534,51763,1575269664,3.0
50294,31132,1575269728,0.0008550000000000001
49534,51763,1575269762,1.5
49534,51763,1575269768,1.3456131745533668
50296,31132,1575270026,0.0008550000000000001
50297,31132,1575270232,0.0008550000000000001
50298,31132,1575270276,0.0008550000000000001
50299,31132,1575270276,0.0008550000000000001
50300,31132,1575270276,0.0008550000000000001
50301,31132,1575270531,0.0008550000000000001
50302,31132,1575270577,0.00103
50303,31132,1575270890,0.0008550000000000001
20797,52200,1575270890,0.65
49534,51763,1575270923,0.2
50304,31132,1575270963,0.0008550000000000001
49534,51763,1575271061,0.65
49534,51763,1575271061,2.3000000000000003
49534,51763,1575271061,0.6882064302154913
49534,51763,1575271078,0.5882064302154913
49534,51763,1575271394,0.28892765108127777
50305,31132,1575271401,0.0008550000000000001
49534,51763,1575271464,2.5
49534,51763,1575271464,1.1222444889779561
49534,51763,1575271685,0.35000000000000003
50306,31132,1575271710,0.0008550000000000001
34985,7522,1575271710,0.002062355999999999
50307,31132,1575271717,0.0008550000000000001
36410,52201,1575271872,0.0033667821962113024
50309,31132,1575271939,0.0008550000000000001
50310,31132,1575272281,0.0008550000000000001
50311,31132,1575272281,0.0008552000000000001
50312,31132,1575272603,0.0008550000000000001
50313,31132,1575272642,0.0008550000000000001
50314,31132,1575272642,0.0008550000000000001
50315,31132,1575272649,0.0008550000000000001
50316,31132,1575272737,0.0008550000000000001
50317,31132,1575273044,0.0008550000000000001
26154,5718,1575273143,9.12e-06
49534,51763,1575273465,0.35000000000000003
49534,51763,1575273832,0.7031746536425522
49534,51763,1575273960,0.35000000000000003
49534,51763,1575273978,0.04
49534,51763,1575274009,0.13
50318,31132,1575274057,0.01
49534,51763,1575274208,1.5
50319,31132,1575274339,0.0008550500000000001
49534,51763,1575274361,1.9000000000000001
49534,51763,1575274361,0.19190506805509894
49534,51763,1575274380,0.7000000000000001
49534,51763,1575274433,1.0
49534,51763,1575274474,1.0
49534,51763,1575274474,1.0
49534,51763,1575274474,1.9000000000000001
48168,52202,1575274565,0.009000000000000001
36989,52203,1575274565,9.200000000000001
50321,31132,1575274701,0.0008550000000000001
49534,51763,1575274871,0.065
50291,52204,1575274951,0.0024000000000000002
34818,39554,1575275021,30.000000000000004
49534,51763,1575275076,0.4
49534,51763,1575275173,1.0
49534,51763,1575275173,1.0
49534,51763,1575275295,2.1042084168336683
49534,51763,1575275295,2.5
49534,51763,1575275325,2.80561122244489
34317,31132,1575275341,0.0008550000000000001
50322,31132,1575275495,0.0008550000000000001
50323,31132,1575275781,0.01
49534,51763,1575275784,1.5
50324,31132,1575275934,0.0008550000000000001
1911,51381,1575276031,0.032
49534,51763,1575276032,0.30000000000000004
49534,51763,1575276094,0.30000000000000004
49534,51763,1575276094,1.0
49534,51763,1575276111,1.0
1911,51381,1575276493,0.01
6214,52205,1575276493,0.001
49534,51763,1575276536,1.0
47886,22238,1575276737,0.499454
50325,31132,1575277096,0.0008550000000000001
50326,31132,1575277106,0.0008550000000000001
50327,31132,1575277124,0.0008550000000000001
45916,52080,1575277157,0.09960000000000001
49534,51763,1575277430,0.30000000000000004
49534,51763,1575277670,2.0
49534,51763,1575277861,2.0
49189,52206,1575277949,0.00035000000000000005
6214,52205,1575277949,0.002
49534,51763,1575277994,1.0
49534,51763,1575278171,2.0
49534,51763,1575278213,0.4053273781512489
49534,51763,1575278311,1.4428857715430863
49534,51763,1575278327,2.0
49534,51763,1575278496,0.24861154723692197
49534,51763,1575278535,0.24887073324267645
50150,31132,1575278587,0.0008550000000000001
49534,51763,1575278620,2.5
50329,31132,1575278737,0.0008550000000000001
36989,52207,1575278852,169.0
49534,51763,1575278869,1.9800000000000002
50330,31132,1575278889,0.0008550000000000001
50331,31132,1575279142,0.0008550000000000001
2507,1058,1575279359,0.8839287200000001
50332,31132,1575279402,0.0008550000000000001
49534,51763,1575279538,0.5
36274,52208,1575279550,0.002
49534,51763,1575279714,1.8784354688094762
47886,22238,1575279737,89.99945400000001
49534,51763,1575279964,1.2672324116137088
27415,33541,1575279972,600.0
49534,51763,1575280363,1.0
49680,52209,1575280588,0.0033568883299176944
49534,51763,1575280643,1.3
49534,51763,1575280643,0.706084036983064
49534,51763,1575280678,0.7216365427584158
2926,1622,1575280853,0.02400083
49534,51763,1575280862,0.9400000000000001
50333,31132,1575280919,0.0008550000000000001
49534,51763,1575281009,0.8500000000000001
49534,51763,1575281028,1.4832426569325021
49534,51763,1575281028,3.0
49534,51763,1575281118,1.3948726102961986
49534,51763,1575281182,2.5
50334,31132,1575281182,0.0008550000000000001
36034,1058,1575281237,2.4662882600000002
49534,51763,1575281241,1.642471731899843
49534,51763,1575281241,3.0
50335,31132,1575281370,0.0008550000000000001
49534,51763,1575281637,2.377580054434864
50336,31132,1575281784,0.0008550000000000001
49534,51763,1575281952,1.5
49534,51763,1575281995,1.5
50337,31132,1575282197,0.0008550000000000001
44717,23627,1575282258,149.99945400000001
49534,51763,1575282262,0.30000000000000004
34818,24500,1575282379,10.0
34818,51772,1575282599,15.000000000000002
50339,31132,1575282671,0.0008550000000000001
49534,51763,1575283026,1.5430861723446896
49534,51763,1575283034,1.5
34818,24500,1575283034,10.0
50340,31132,1575283034,0.0008550000000000001
50340,31132,1575283087,0.0008550000000000001
32952,52210,1575283407,0.006698032702671938
5421,22338,1575283450,13.000000000000002
50341,31132,1575283515,0.0008550000000000001
34934,16593,1575283538,0.031362400000000006
50342,31132,1575283576,0.0008550000000000001
49534,51763,1575283845,2.0
26168,52211,1575284024,0.10500000000000001
50344,31132,1575284150,0.0008550000000000001
45793,52212,1575284445,0.00066
49534,51763,1575284879,1.7000000000000002
49534,51763,1575284879,0.18917378675305993
47516,48744,1575284921,0.20186499000000002
49534,51763,1575284921,1.0
49534,51763,1575284921,2.0
49534,51763,1575284924,0.8135086000594619
49534,51763,1575284926,1.068903901554447
49534,51763,1575284945,0.3065934029121662
49534,51763,1575284949,1.0
49534,51763,1575285583,0.38486715540173283
49534,51763,1575285583,0.49000000000000005
49534,51763,1575285583,0.8
49534,51763,1575285583,0.4848671554017328
49534,51763,1575285898,0.4
48423,52213,1575286088,2.8400000000000003
33504,31132,1575286088,0.0008550000000000001
49534,51763,1575286293,0.6848388231091174
49534,51763,1575286379,2.1
49534,51763,1575286379,3.0
49534,51763,1575286407,5.0
49534,51763,1575286454,1.2625250501002006
50347,31132,1575286603,0.05
49534,51763,1575286867,2.5
49534,51763,1575286867,1.6
36410,51002,1575286970,0.08081446819045375
49534,51763,1575286975,2.0040080160320644
19830,52214,1575287078,0.000337481968783586
45916,51870,1575287314,0.11674150000000001
15004,27783,1575287546,0.00033697982619857
15004,27784,1575287605,0.00033697982619857
15004,27785,1575287667,0.00033697982619857
49534,51763,1575287717,1.0
15004,27786,1575287717,0.00033697982619857
15004,27787,1575287806,0.00033697982619857
48168,52215,1575287973,5.0
34200,37250,1575288193,0.09937000000000001
36598,52216,1575288275,0.003
50351,31132,1575288391,0.0008550000000000001
50352,31132,1575288459,0.0008550000000000001
47516,48744,1575288576,0.5161277900000001
49534,51763,1575288911,1.5
49534,51763,1575289014,0.81
50353,31132,1575289086,0.0008550000000000001
2926,1622,1575289297,0.23742776000000002
50354,31132,1575289320,0.01
49534,51763,1575289342,0.7000000000000001
50355,31132,1575289454,0.0008550000000000001
50356,31132,1575289656,0.0008550000000000001
49534,51763,1575289840,0.05
49534,51763,1575289850,0.3999657668632346
49534,51763,1575289916,1.9000000000000001
50357,31132,1575289945,0.0008600000000000001
49534,51763,1575289989,0.068
49534,51763,1575290041,1.0
49534,51763,1575290294,1.0
50358,31132,1575290300,0.0008550000000000001
50359,31132,1575290305,0.0008550000000000001
50360,31132,1575290305,0.0008550000000000001
35153,52217,1575290324,9.29320618
49534,51763,1575290575,0.5
10622,51012,1575290653,5.7
45793,52218,1575290881,0.0011
50363,31132,1575291038,0.0008550000000000001
49534,51763,1575291194,1.0
49534,51763,1575291421,0.09000000000000001
45916,52170,1575291518,0.0646
45916,52219,1575291547,0.0396
49534,51763,1575291611,0.32
45916,52220,1575291617,0.0396
22344,49307,1575291812,8.0
34818,39021,1575291812,0.5
49534,51763,1575291950,1.08
49534,51763,1575291974,0.4
49534,51763,1575291974,1.0
47886,22238,1575292419,22.452202245000002
50364,31132,1575292496,0.0008550000000000001
47886,22238,1575292963,9.999454
50360,31132,1575292968,0.0008550000000000001
49534,51763,1575293029,0.3733854972913723
2926,1622,1575293029,0.05797795000000001
50360,31132,1575293131,0.0008550000000000001
49534,51763,1575293191,1.5
36352,31132,1575293635,0.0008550000000000001
50365,31132,1575293709,0.0008550000000000001
19672,52221,1575293739,0.0949577
28767,1058,1575293803,0.39528
26502,52222,1575293849,0.13989000000000001
49534,51763,1575293909,0.1
50367,31132,1575293955,0.0008550000000000001
50368,31132,1575294442,0.0008550000000000001
50369,38259,1575294473,0.06660163000000001
49534,51763,1575294589,5.0
50370,31132,1575294856,0.0008550000000000001
49534,51763,1575294909,25.000000000000004
50371,31132,1575294925,0.0008550000000000001
50372,31132,1575295236,0.0008550000000000001
50291,52223,1575295339,0.03654226
50373,31132,1575295686,0.0008550000000000001
47516,48744,1575295843,0.19797007000000003
47934,49980,1575295879,62.662636000000006
49534,51763,1575295998,1.0
19672,52224,1575296034,0.0957549
49534,51763,1575296091,0.0371
49534,51763,1575296371,0.16
50375,31132,1575296446,0.0008550000000000001
49534,51763,1575296500,1.0
49534,51763,1575296512,1.1222444889779561
50376,31132,1575296652,0.0008550000000000001
49534,51763,1575296911,0.048
47886,22238,1575296976,5.008203909
50377,31132,1575297034,0.0008550000000000001
50378,31132,1575297064,0.0008550000000000001
50379,31132,1575297232,0.0008550000000000001
45916,52225,1575297232,0.2058
50380,31132,1575297245,0.0008550000000000001
49534,51763,1575297369,0.707769384398477
50381,31132,1575297527,0.0008550000000000001
49539,31132,1575297564,0.0008550000000000001
50291,52226,1575298058,0.0024000000000000002
49534,51763,1575298129,0.4336460879393098
49534,51763,1575298169,3.0
28796,52227,1575298398,0.046087600000000006
50291,52228,1575298398,0.0024000000000000002
48031,48001,1575298475,0.001
49534,51763,1575298491,0.25
49680,52229,1575298527,0.0067421997323998915
25806,1063,1575298850,0.07500000000000001
49534,51763,1575298873,1.332382741735454
49534,51763,1575298944,0.5
49534,51763,1575299070,1.0
49534,51763,1575299140,1.0
49534,51763,1575299140,2.0
49534,51763,1575299140,0.4448732255428335
49534,51763,1575299140,1.0
49534,51763,1575299164,1.3355095447435712
49549,31132,1575299203,0.0008550000000000001
28767,1058,1575299277,24.956780000000002
49534,51763,1575299390,1.9000000000000001
49534,51763,1575299509,1.0
49534,51763,1575299509,1.7000000000000002
48423,52230,1575300082,0.12000000000000001
50383,31132,1575300304,0.0008550000000000001
49534,51763,1575300415,0.5
49680,52231,1575300551,0.013484399464799781
49534,51763,1575300654,0.5
49534,51763,1575300654,0.0669
49534,51763,1575300678,0.25
46112,1058,1575300918,0.9986414000000001
50384,31132,1575300934,0.0008550000000000001
50385,31132,1575301247,0.0008550000000000001
23547,31132,1575301247,0.0008550000000000001
50386,31132,1575301341,0.0008500000000000001
50387,31132,1575301394,0.0008550000000000001
33411,31132,1575301564,0.0008550000000000001
50388,31132,1575301747,0.0008550000000000001
50389,31132,1575301817,0.0008550000000000001
50390,31132,1575301849,0.0008550000000000001
49534,51763,1575301869,0.30000000000000004
49534,51763,1575301900,1.0
49534,51763,1575301969,1.0
49534,51763,1575302006,1.0
49534,51763,1575302066,1.0
50391,31132,1575302103,0.0008550000000000001
45916,51479,1575302224,0.2046
50291,52232,1575302482,0.002
50254,31132,1575302664,0.0008550000000000001
49534,51763,1575302752,0.33378569808506325
50392,31132,1575302755,0.01
49534,51763,1575302895,0.08
50393,31132,1575303142,0.0008550000000000001
49534,51763,1575303581,1.038572197887359
45916,52233,1575303729,0.04
50394,31132,1575303743,5.772022815184e-06
49534,51763,1575303749,2.25
49534,51763,1575303749,0.62
36598,52234,1575303874,0.003
49534,51763,1575303982,1.761659399037039
49534,51763,1575304008,1.463093645872172
49534,51763,1575304008,0.6863896116437347
49534,51763,1575304049,1.0
49534,51763,1575304219,0.40662282690800977
49534,51763,1575304299,0.74136
50397,31132,1575304314,0.0008550000000000001
49534,51763,1575304380,0.6868232548524711
28796,52235,1575304678,0.023092500000000002
50398,31132,1575305128,0.0008550000000000001
49534,51763,1575305170,3.0060120240480965
49534,51763,1575305176,0.6869483136291206
49534,51763,1575305293,0.061000000000000006
50399,31132,1575305395,0.0008550000000000001
50400,31132,1575305436,0.0008550000000000001
45793,52236,1575305490,0.01226
28796,52237,1575305636,0.030000000000000002
50402,52238,1575305935,0.30000000000000004
50403,38259,1575305969,0.06704616000000001
50404,31132,1575305983,0.0008550000000000001
45916,52239,1575306111,0.22960000000000003
10972,13580,1575306111,9.223372036854776
45793,52240,1575306111,0.00015700000000000002
45793,52241,1575306157,0.002150801947146052
49534,51763,1575306234,2.2438990834552293
50407,31132,1575306234,0.0008550000000000001
22820,50399,1575306381,0.0028417100000000003
45793,52242,1575306560,0.10273900000000001
45793,52243,1575307161,0.0009991000000000002
24706,50977,1575307426,10.0
1907,52244,1575307633,0.11000000000000001
48423,52245,1575307686,0.36000000000000004
50411,31132,1575308033,0.0008550000000000001
50412,31132,1575308267,0.05
50413,31132,1575308450,0.05
45916,52233,1575308466,0.04
49534,51763,1575308574,1.0397521170301933
50414,31132,1575308629,0.05
49534,51763,1575308652,0.9
1907,52244,1575308717,0.060000000000000005
50415,31132,1575308754,0.0008550000000000001
50416,31132,1575308754,0.05
50417,31132,1575309105,0.0008550000000000001
50418,31132,1575309105,0.0008550000000000001
50419,31132,1575309270,0.0008550000000000001
49534,51763,1575309342,0.30000000000000004
50420,31132,1575309412,0.0008550000000000001
49534,51763,1575309666,1.0
49534,51763,1575309666,1.7000000000000002
49534,51763,1575309666,1.0
49680,52246,1575309785,0.0676747876981544
22421,52247,1575309893,0.3267602
46112,1058,1575309946,0.35958
45793,48034,1575309985,4.5
49534,51763,1575310335,0.407038054792543
28796,52248,1575310362,0.00942535
49534,51763,1575310398,0.15000000000000002
50423,31132,1575310860,0.0008550000000000001
50424,31132,1575311167,0.0008550000000000001
45916,52233,1575311791,0.04
45916,52080,1575312023,0.12494400000000001
50425,31132,1575312023,0.0008550000000000001
15004,38782,1575312168,3.7233266300000003
50426,31132,1575312392,0.0008550000000000001
19876,52249,1575312444,4.0
50428,31132,1575312476,0.0008650000000000001
36274,51911,1575312476,0.5
49534,51763,1575312614,0.115344040388828
50429,31132,1575312801,0.0008550000000000001
49534,51763,1575312997,1.5
45916,52250,1575313022,1.9996
50430,31132,1575313109,0.0008550000000000001
50431,31132,1575313288,0.0008550000000000001
50432,31132,1575313603,0.0008550000000000001
49534,51763,1575313993,1.0
49534,51763,1575314018,0.12000000000000001
50433,31132,1575314062,0.0008550000000000001
49534,51763,1575314161,1.0
49534,51763,1575314344,0.01
49534,51763,1575314991,3.0407513613067167
49534,51763,1575315219,0.28570794004748107
45916,52251,1575315240,0.49460000000000004
49534,51763,1575315376,1.5877167070618448
49534,51763,1575315416,10.0
49534,51763,1575315666,0.4975916098544416
49534,51763,1575315749,0.7100000000000001
49534,51763,1575315749,0.92
49534,51763,1575315749,1.5826813739886076
49534,51763,1575315865,1.5781002841182306
50435,52252,1575315877,0.4
50436,31132,1575316051,0.01
15004,38782,1575316191,59.99986349000001
49534,51763,1575316302,0.40718167267335986
49534,51763,1575316324,17.700000000000003
45916,51852,1575316485,0.0396
49534,51763,1575316542,0.35000000000000003
49534,51763,1575316542,0.35000000000000003
49534,51763,1575316542,0.40717852998238885
49534,51763,1575316542,3.0
50437,31132,1575316745,0.0008550000000000001
49534,51763,1575317388,2.0
47765,30697,1575317755,2.5
50438,31132,1575318152,0.0008550000000000001
49534,51763,1575318284,0.02
48423,51882,1575318928,0.07
50439,31132,1575318935,0.0008550000000000001
45916,51852,1575319889,0.0396
49534,51763,1575320319,0.060000000000000005
36034,1058,1575321033,0.3041721
48423,51063,1575321281,1.09
47516,48744,1575321374,2.9481900000000003
49534,51763,1575321374,1.0
50440,47839,1575321384,4.9695360012000006e-05
21772,52253,1575321425,0.25603200000000004
45916,52254,1575321595,0.22000000000000003
50441,31132,1575321757,0.0008550000000000001
27415,33541,1575322111,400.00000000000006
47765,30697,1575322195,0.44000000000000006
49534,51763,1575322592,0.9
49534,51763,1575322592,1.0
49534,51763,1575323450,1.5
49534,51763,1575323632,0.7000000000000001
45793,52255,1575323683,4.06933e-11
49534,51763,1575323683,1.0
49534,51763,1575323774,0.785781148117574
49534,51763,1575323774,3.0
47934,49980,1575323801,55.34026600000001
50443,31132,1575324096,0.0008550000000000001
45793,52255,1575324152,4.0693000000000004e-11
28767,1058,1575324318,1.4088169700000002
45916,52006,1575324740,0.33399957
47516,48744,1575324998,6.998465
49534,51763,1575325495,0.8250000000000001
50444,31132,1575325702,0.0008550000000000001
26168,52256,1575326048,0.29456678000000003
28767,1058,1575326111,36.05678
49534,51763,1575326188,0.3407735349526579
50446,31132,1575326558,0.0008550000000000001
50447,31132,1575326648,0.0008550000000000001
49534,51763,1575326946,1.0
49534,51763,1575326946,1.0
50448,31132,1575327067,0.0008550000000000001
49534,51763,1575327139,0.2986254015176922
49534,51763,1575327247,0.2
49534,51763,1575327316,0.25
50302,31132,1575327347,0.0502
49534,51763,1575327470,1.12
50449,31132,1575327656,0.0008550000000000001
49534,51763,1575327717,0.6000000000000001
49534,51763,1575327749,0.057190000000000005
46112,1058,1575327854,9.99958
50450,31132,1575328165,0.0008550000000000001
50451,31132,1575328413,0.0008550000000000001
49534,51763,1575328435,0.4076827605958125
49534,51763,1575328435,2.0
49534,51763,1575328602,1.0
49534,51763,1575328631,1.7000000000000002
49534,51763,1575328631,1.7000000000000002
49534,51763,1575328643,1.7000000000000002
50452,31132,1575328789,0.0008550000000000001
50453,31132,1575328789,0.0008550000000000001
49534,51763,1575328807,1.5
49534,51763,1575329242,0.7400000000000001
49534,51763,1575329341,0.4185223616259853
49534,51763,1575329341,0.5
36034,1058,1575329816,0.49958
50455,52257,1575329999,0.09070700000000001
49534,51763,1575330185,0.02
47765,30697,1575330268,0.44000000000000006
50456,31132,1575330874,0.0008550000000000001
26502,52258,1575331179,0.07368878544525705
46112,1058,1575331472,2.54484125
49534,51763,1575331498,1.0
49189,52259,1575331882,0.00030000000000000003
35153,51606,1575332011,0.060000000000000005
49534,51763,1575332345,0.18022200000000002
49534,51763,1575332361,0.29876815999486667
49189,52030,1575332691,0.18000000000000002
49534,51763,1575332872,0.4077101503514125
36560,39285,1575333295,0.18751963000000002
49610,52260,1575333478,0.004
50458,31132,1575333762,0.0008550000000000001
49534,51763,1575334096,1.0
4467,5718,1575334314,0.54966974
49534,51763,1575334328,1.5
49534,51763,1575334382,1.0
50459,31132,1575334605,0.0008550000000000001
49534,51763,1575334974,0.40774642161044367
44717,23627,1575335214,107.07945400000001
50461,31132,1575335529,0.0008550000000000001
50462,31132,1575335612,0.0008550000000000001
49534,51763,1575335669,0.455325210961104
49534,51763,1575335722,1.0
49534,51763,1575335744,1.5
49534,51763,1575335830,0.037000000000000005
49534,51763,1575336348,1.5
49534,51763,1575336470,0.617
49534,51763,1575336540,0.1956047685448111
49534,51763,1575337202,1.3
49534,51763,1575337464,0.7000000000000001
50463,31132,1575337654,0.0008550000000000001
44717,23627,1575337663,126.00820390900002
49534,51763,1575338809,0.7000000000000001
35153,52261,1575338838,7.19820302
49534,51763,1575338996,1.7555234824477994
49534,51763,1575339150,0.9263377640758589
49534,51763,1575339150,0.7000000000000001
50465,31132,1575339277,0.0008550000000000001
49534,51763,1575339605,0.9500000000000001
45916,52262,1575340829,0.7547634000000001
44717,23627,1575340993,217.99945400000001
49534,51763,1575341370,1.0
25806,52263,1575341908,0.001
36410,50384,1575341973,0.006683850547924615
44717,23627,1575342083,183.99945400000001
34818,47972,1575342332,11.0
36598,52264,1575342663,0.003
36598,52265,1575342663,0.003
50469,31132,1575342686,0.0008550000000000001
50470,31132,1575343332,0.0008550000000000001
44717,23627,1575343388,2.999454
36989,51677,1575343706,2.3000000000000003
50472,31132,1575344419,0.0008550000000000001
47653,52266,1575344574,0.004
45916,51870,1575344702,0.11541468
50473,31132,1575344990,0.0008550000000000001
34818,38342,1575345293,3.0
49534,51763,1575345671,2.5
49534,51763,1575346230,0.298713270978984
49534,51763,1575346744,0.7000000000000001
50474,31132,1575346850,0.0008550000000000001
49534,51763,1575347133,1.0
49534,51763,1575347284,1.0
49534,51763,1575347514,1.0
49534,51763,1575347546,0.7000000000000001
19672,51752,1575347590,22.222539150000003
50475,31132,1575347715,0.0008550000000000001
24171,52267,1575347864,1e-05
49534,51763,1575348083,1.06
49534,51763,1575348083,1.2000000000000002
49534,51763,1575348083,1.1880000000000002
49534,51763,1575348083,1.08
35153,52268,1575348672,3.0
45793,51933,1575349338,8.768000000000001e-13
45793,52269,1575349457,6.65e-11
45793,52269,1575349569,6.65e-11
49534,51763,1575349703,1.9500000000000002
50148,52270,1575349720,6.500000000000001
49534,51763,1575349867,0.1
23877,22238,1575350036,30.006371972
45916,50181,1575350057,0.24960000000000002
45793,51933,1575350066,8.768000000000001e-13
49534,51763,1575350162,1.0
45793,51933,1575350222,8.764000000000001e-13
49534,51763,1575350283,1.0
49534,51763,1575350283,1.5
44717,23627,1575350368,14.999454000000002
49534,51763,1575350379,1.0
49534,51763,1575350459,0.4082206054233896
49534,51763,1575350662,1.0
50479,31132,1575350719,0.0008500000000000001
45916,52262,1575350881,0.38741272000000004
35153,52271,1575351269,0.33006308
45793,52272,1575351280,7e-13
49534,51763,1575351620,0.5
49534,51763,1575351723,1.5
49534,51763,1575351723,1.5
49534,51763,1575352009,1.2480353888838918
49534,51763,1575352009,4.510000000000001
45793,52273,1575352292,0.01
45793,52269,1575352292,0.665
49534,51763,1575352365,0.001
49534,51763,1575352445,1.0
49534,51763,1575352512,0.5
36598,52274,1575353076,0.01618289
49534,51763,1575353264,1.3
49534,51763,1575353264,1.5
49534,51763,1575353366,1.322741928848344
49534,51763,1575353804,0.4083687628074098
50484,31132,1575353846,0.0008550000000000001
47516,48744,1575354209,120.73495732
50485,31132,1575354672,0.0008550000000000001
49534,51763,1575354714,1.5
49534,51763,1575354976,2.0
49534,51763,1575355111,2.0
49534,51763,1575355150,0.5
49534,51763,1575355218,0.15000000000000002
49534,51763,1575355263,0.40840415139185554
44717,23627,1575356063,13.999454000000002
49534,51763,1575356070,0.015000000000000001
48423,52275,1575356219,0.23
49534,51763,1575356323,1.0
49534,51763,1575356402,2.5
50487,31132,1575356608,0.0008550000000000001
34985,52270,1575356850,0.001
49534,51763,1575356956,0.2
50488,31132,1575357053,0.0008550000000000001
50489,31132,1575357291,0.0008550000000000001
48423,52276,1575357689,0.04
45793,52277,1575357965,0.9617920000000001
49534,51763,1575358346,0.40843637605455946
50492,31132,1575358542,0.0008550000000000001
49534,51763,1575358544,0.09887705145261833
49534,51763,1575358920,0.4084730765977154
50493,31132,1575358995,0.0008550000000000001
50494,31132,1575359332,8.55e-05
49534,51763,1575359712,1.3
49534,51763,1575359721,1.5
49534,51763,1575360032,0.15000000000000002
49534,51763,1575360382,0.2
49534,51763,1575360446,0.2
48168,51914,1575360699,0.1
49534,51763,1575360755,0.2
49534,51763,1575360812,1.5345000000000002
49534,51763,1575360812,1.55
49534,51763,1575360863,1.3800000000000001
49534,51763,1575360863,0.2
49534,51763,1575360863,1.3900000000000001
44717,23627,1575360926,46.999454
49534,51763,1575361036,0.2
49534,51763,1575361612,0.408518503608298
50495,31132,1575361886,0.0008550000000000001
35153,52278,1575361971,0.02002023
49561,31132,1575362345,0.0008550000000000001
50497,31132,1575362379,0.0008550000000000001
50498,31132,1575362497,0.0008550000000000001
36598,52279,1575362497,0.1482
31092,1058,1575362760,20.001080560000002
2507,1058,1575362835,3.36958
50500,31132,1575362933,0.0008550000000000001
49534,51763,1575363217,0.40858453616847573
49534,51763,1575363217,0.40858453616847573
50501,31132,1575363762,0.0008550000000000001
50502,31132,1575363801,0.0008550000000000001
49534,51763,1575363809,0.134
50503,50339,1575364756,0.03348047321877548
50504,31132,1575364759,0.0008550000000000001
50505,31132,1575364951,0.0008550000000000001
23877,22238,1575364954,100.008202245
49534,51763,1575365006,0.40872498464804463
22462,25505,1575365006,0.37408527
22462,49433,1575365006,0.8586686000000001
49534,51763,1575365264,0.2
45793,51933,1575365315,0.010700000000000001
50506,31132,1575365350,0.0008550000000000001
49534,51763,1575365919,1.2024048096192386
46467,48854,1575366105,9.0
35153,50430,1575366304,1.7208944733915001
